xco,yco,ensemble,rp1_1980,rp1_2080,rp2_1980,rp2_2080,rp3_1980,rp3_2080,rp4_1980,rp4_2080,rp5_1980,rp5_2080,rp6_1980,rp6_2080,rp7_1980,rp7_2080,rp8_1980,rp8_2080,rp9_1980,rp9_2080,rp10_1980,rp10_2080
53,119,01,0.7344439701792185,1.0854605045688113,1.9731714640623255,2.6062921225675124,2.6396582798716013,3.4471211127257604,3.10745886489241,4.031376554389281,3.5312991138300056,4.58919136512196,4.069044244401478,5.291166525554949,4.428101879388544,5.803009485423025,4.848715529438546,6.294289085590765,5.3888859414012185,7.003963770178567,5.774416323324431,7.400544343937424
53,121,01,0.6730278271989448,0.9391351688318285,1.8817745098490017,2.4575661529065327,2.512048434144423,3.270382158972944,2.9396384412666046,3.832141928716255,3.334819332696681,4.343861194456441,3.8034394723352323,4.947953488228775,4.144766945311151,5.385348848534116,4.43852644724881,5.735645577756136,4.761561546339836,6.167757720977902,5.050646878136419,6.538835097636364
53,123,01,0.869698835317645,1.4197464033543603,2.0787950514384095,3.184768275766583,2.7252020226092046,4.138782931625294,3.15535540487342,4.771966720538024,3.5572207687393003,5.373876909381643,4.053397485203283,6.103261499993696,4.428362774696353,6.672777224208722,4.8072785315128685,7.192217272773074,5.180707949183738,7.796402830964877,5.542286263207425,8.204043569690365
53,125,01,0.8652021576391514,1.015199066409668,2.1059112286987887,2.535585129054675,2.769330155712348,3.3617302672875353,3.2254516324782614,3.917477834135592,3.6644005748103883,4.445921861163828,4.19212142752315,5.120515878821828,4.589860829676918,5.589613139876703,4.983259243970418,6.026391887836459,5.423803306096758,6.583168310164533,5.698773265570093,6.911468721925315
54,110,01,0.7607189147238227,1.7153323774677443,1.8968704370947203,3.4014337014209457,2.5067193027022885,4.350118977549946,2.9232838444594855,4.999280381897255,3.316669313523619,5.629418226354476,3.780493878531175,6.378535958011829,4.112662727768704,6.946946672359551,4.467751756530422,7.472402674656364,4.890214569688444,8.051943548437588,5.160751293315913,8.53960832061492
54,112,01,0.7763600844044571,0.9683796278915722,1.9645922135133091,2.430905313746695,2.614586506064422,3.2310511773193564,3.070663799527535,3.7752055802535898,3.488600418801414,4.303081141434163,4.018527932871257,4.981328213717859,4.431455659883938,5.4566624703613575,4.8178857130332515,5.909372910189639,5.375307566220437,6.537782342931392,5.770513335384313,7.044166013358323
54,114,01,0.8840997704001985,1.4363481339627708,2.0911221412762613,2.936874041463928,2.752246290275414,3.7721737978413996,3.2054069487134513,4.35272152121267,3.6364649288203394,4.911935030783774,4.147799676280231,5.606267323051604,4.526430904841854,6.081884823771618,4.838756881948646,6.574197595542323,5.274247126840975,7.194637808570774,5.572430336251178,7.7896677963603285
54,116,01,0.8681937503606468,1.0451344097325932,2.0681949425018913,2.5606269842903555,2.720114102446292,3.3901304952209004,3.1865685631334433,3.9704790423183427,3.6296869122029545,4.5108590993706414,4.166369415740496,5.193887576447981,4.555915107765613,5.71683628385764,4.933274855919726,6.20318161888279,5.409536678587058,6.836345742027118,5.759415632464691,7.304605159354298
54,118,01,0.8522827678444067,1.0011650142581643,2.059924639300141,2.513101874258049,2.7228622878679367,3.3389419169774546,3.1828715597661845,3.917340739878431,3.634121084501818,4.477164263186905,4.169202693289534,5.178463766473881,4.544383298160078,5.6929619215630405,4.985344890782057,6.194682088259945,5.472432886897165,6.789391930182206,5.83611653641878,7.14110384946135
54,120,01,0.6561000832757953,1.2242075405451482,1.841800785351178,2.7440443708877242,2.4686761131350137,3.586910740531151,2.903386949664999,4.168986133724626,3.309627743808736,4.693166747810544,3.7987792284154898,5.3680552659057685,4.154307075190336,5.871810608008091,4.450326976034589,6.351294646276706,4.904637300702839,6.863711151811336,5.188139131240024,7.244310305958072
54,122,01,0.8210210110202875,1.4692920289102953,2.0491650425730343,3.020087759807097,2.7052806766255486,3.88021531819278,3.1468299263020234,4.464589702965053,3.5658762642786788,5.015553203142636,4.046438270772592,5.722105628136737,4.403035231502792,6.228871637857375,4.700324584264726,6.636866430576439,5.115051353026488,7.171858172278119,5.510236138898837,7.593213830306855
54,124,01,1.0496778103933448,1.7946226459676247,2.3764890938168888,3.5373967367395456,3.1098460827715178,4.509120993688547,3.6178164494552583,5.178682350304716,4.111254708086155,5.815633800981343,4.702977703376753,6.607435958072517,5.120491839845905,7.141003801683286,5.52488218451804,7.7077575836279095,6.0686137499494475,8.39461339339298,6.414210695471203,8.822606003008993
54,167,01,1.0851620405956601,0.6910139019182115,2.2712489207517113,1.9345276115022416,2.9615348906367625,2.6008309894534527,3.4513023683908086,3.0638044826006685,3.9200078725056997,3.4737294554072653,4.515672990448185,3.996310417279737,5.0025901703577045,4.365323767894817,5.447671969158069,4.758683299672441,6.01659516441181,5.2076772636451025,6.365349691733275,5.582955167454193
55,111,01,0.7268140662039639,1.0507606490426122,1.8853770191655554,2.497947296513348,2.5001763799591505,3.267336987871624,2.9375975829541816,3.7996409752597162,3.3537566171722686,4.325969939799201,3.871572784702077,5.027031894750824,4.295327894582446,5.51209714357083,4.652984276817771,6.026285766637357,5.048521348434017,6.699953084343711,5.356579156276439,7.072972598330276
55,113,01,0.7587310278070318,1.0373238560173168,1.8987390127346533,2.503736003201031,2.4999136340686863,3.2953059399945106,2.9171133666320457,3.8351939371611903,3.3173115964589397,4.345116794092026,3.792585039321378,4.963770576970687,4.113455912623547,5.385155658699437,4.447548992312222,5.787990783417059,4.832374733464275,6.302149984481957,5.152431299436799,6.7116218349271675
55,115,01,0.7680278165597527,1.0237078432175615,1.9460743543153716,2.495724264618993,2.577814133308953,3.2834154088060594,3.0187787586936876,3.836402419672662,3.4329287102636847,4.369774663962588,3.9323653041078686,5.029098761333421,4.2914511792430154,5.5746184036998,4.664265202057518,6.07105274332369,5.146387181661115,6.699236385174644,5.488606822218661,7.0874645116891255
55,117,01,0.7054486903143494,0.7399618613125029,1.8811022740637968,2.3106001303890036,2.5124108813223236,3.131349218880709,2.941937018180805,3.6913609571251245,3.3413470753793684,4.2011075704801035,3.8533155926605227,4.845239170726412,4.199832667532879,5.304908453693185,4.548432123107622,5.70615573558668,4.98652555684853,6.2669893891325446,5.252210288902846,6.641703892467854
55,119,01,0.9755915580221772,0.9785394394187483,2.167407668586619,2.317900157817693,2.8149411566229467,3.043776322911399,3.2795715216709116,3.5530469450956343,3.700881004222097,4.022045619494098,4.230682826435669,4.613984917887912,4.608736785495481,5.0356686274813445,4.992291495759807,5.420437825985993,5.4307566016582705,5.934521592097899,5.805455706196883,6.319896412057288
55,121,01,0.703755079417636,0.7682851659012578,1.9330440865246397,2.2517060574366856,2.601071905805026,3.046336825156851,3.0578374291992865,3.600812322190845,3.490374257914463,4.1057184544096375,4.00037991093635,4.716978699746291,4.374585959464924,5.176141792514782,4.751126498980065,5.584829222357044,5.202616916230968,6.101085974194952,5.444431926210688,6.484014659931251
55,123,01,0.8831215995369702,1.3655254934641186,2.167455060007023,2.9292642726295113,2.841516064887051,3.7716521182230083,3.297061985689056,4.3495360905212435,3.7184463542049153,4.900857121379401,4.247987040380822,5.5854916143201905,4.633851787843117,6.053622788560366,5.025031756266668,6.52342659347301,5.442530046730285,7.07760078291488,5.781945733777251,7.404772857996062
55,168,01,0.9967868792680546,0.9353834077462387,2.1692462804922026,2.2386652894704713,2.8581267493768543,2.944996036319596,3.3680070834705695,3.436237948205884,3.8779356649113312,3.9262584049364406,4.530814874710065,4.5562948165381645,5.022810934582303,5.075987508059509,5.454394555512279,5.518492990811906,6.013157512953249,6.1011501396472525,6.36297408396238,6.460318491784095
55,172,01,1.1757238383535764,1.254364170847765,2.333794012779151,2.7315815473906264,3.0010746988510277,3.5382865660678506,3.482440837295435,4.1114564513404845,3.945318698712086,4.651703024766944,4.52249004241786,5.320053161633716,4.962385352810869,5.80596726637267,5.373824660633929,6.333391248625578,5.979359171514672,7.065526066113615,6.342117363287825,7.471701336768549
55,174,01,1.056188233259845,1.2461828143583034,2.276935394399538,2.7442239444139083,2.956010528053388,3.5699537986405474,3.4476488583514566,4.159853779696675,3.9247395148643838,4.724053235612649,4.495875285235272,5.4351042102217075,4.899761502849687,5.9191389435635875,5.281398656941679,6.414544852955787,5.798508243962683,7.064449081916731,6.15308052792672,7.482343083715963
55,182,01,1.2053462739099712,1.410112242393827,2.5556796863899773,2.7713009400852084,3.336122949917928,3.572676247430502,3.906746068951168,4.149612186294805,4.446731902358494,4.718551225486402,5.167315904329107,5.42561997346821,5.6752429418956325,5.944035995276397,6.187949622615625,6.461603037908089,6.799875185576929,7.160834872232103,7.230418966503879,7.650286542364082
56,111,01,0.9501689172245015,0.8695480351108529,2.1312165128016525,2.226605458235117,2.7837364607813604,2.9702659049393216,3.2459909498974233,3.473356950253067,3.6685710914933316,3.9476800815028548,4.223037619130019,4.536299672687769,4.588353352975034,4.95360077493964,5.004390258078631,5.357546919268474,5.484092433497806,5.929140411659025,5.856571415050017,6.375277938949544
56,113,01,0.695678649082249,0.7155347678419539,1.879975334472919,2.1045910778024233,2.5192448618988976,2.839750583305749,2.9615369561278047,3.3447384815152112,3.3821183755416104,3.8180817983184,3.9066798761718844,4.4327586959376255,4.284760036813292,4.8885730065511925,4.663372825441124,5.249363594178327,5.189845928695105,5.851516958289186,5.544583527450874,6.162309657061993
56,115,01,0.8475000890950608,1.3837759260128473,2.0058784689792977,2.813751201994391,2.6199082054068654,3.597368009979258,3.0450599079596903,4.153713544622442,3.4461281334898746,4.653681463889994,3.952794655351757,5.244519711288241,4.2958126198727475,5.65951052442254,4.639155232980877,6.111478086910287,5.063896433710442,6.618706778201533,5.349250183085162,6.9376775572906055
56,117,01,0.8796979400430296,1.2063304751169772,2.0232671186181093,2.7335055610518637,2.6353303192214814,3.555180036294579,3.068066356005995,4.141773744658279,3.466823126823204,4.6994293674539485,3.9634701638375622,5.404065318679752,4.3593304356121365,5.90344484434398,4.72540351913803,6.4133319018950825,5.174717593219713,6.952066871064395,5.443902909731792,7.407935935100182
56,119,01,0.8867167287382783,1.7054079630716026,2.071870377557391,3.207006822708277,2.7071943239869425,4.045939218873143,3.1380170894602593,4.612860713467655,3.5269877120406803,5.156061365085385,4.00017098127906,5.8022626136298845,4.3536807843658325,6.237674151900341,4.690142091673151,6.678936708797611,5.109091365558413,7.189612333886416,5.390516938011198,7.5872894956750425
56,121,01,0.6309568665078393,1.1319099287904946,1.8718434503066224,2.6783161620685676,2.54700791352884,3.5096133658087534,3.0083590833491454,4.1049677614606885,3.4628739212958664,4.655096245781228,4.003100804772979,5.327405683785887,4.353518372656195,5.798548140043099,4.685307757498124,6.198730802364633,5.048632206278418,6.739524304872467,5.296571175278433,7.168955172859426
56,123,01,0.8543870565126807,1.189926669848463,2.1056682245173906,2.6102792642728914,2.783586773499526,3.391319727192805,3.2559027851270703,3.9288221758281217,3.697891595735537,4.437692900597403,4.2227926453171385,5.069771402252682,4.591532973801621,5.535664376908639,4.9703819229622095,5.949241913205723,5.435613959568748,6.538910709590077,5.691030873035459,7.050149933421917
56,170,01,1.12225293789906,1.0993569954672364,2.228179932289655,2.4519035387471986,2.8426697430256294,3.20968884305119,3.3006971472371376,3.7624872087122956,3.742400279971251,4.335197093325048,4.319158118943792,5.087736165142342,4.758405154643232,5.643179983675264,5.18747146639978,6.286695047322871,5.668252839630101,7.020596270084702,6.069704638644803,7.436835307635006
56,172,01,1.0248224793450622,1.168857691502483,2.1762933495598045,2.6679099661485375,2.8299584682833085,3.498631093672002,3.3032881723007352,4.087334173219613,3.7737929294588484,4.6589565050644985,4.388459376172893,5.387916722925328,4.829237997415306,5.949107397988917,5.263326781459982,6.385993652041178,5.802975446604256,6.942921599553446,6.205758430088849,7.316239782867582
56,174,01,0.8559544051612455,1.8995095192375608,2.017931363516296,3.5498850281076417,2.6574945568118435,4.5202169781297075,3.1127268007823936,5.233532922223267,3.568319756244514,5.9522526233380475,4.160668904876495,6.880912571894493,4.6027140940608575,7.527638595795645,4.98944008144408,8.23637819349135,5.5613451870217245,9.165590576735974,6.118574707552451,9.969819133929859
56,176,01,0.937293267308476,1.6700363241304113,2.0811689229078865,3.1001367027481366,2.7328475802565872,3.928213813610395,3.2072100289550076,4.5121588848772385,3.6606673069768902,5.074263893001546,4.256907845293513,5.814469806223673,4.722082587073267,6.427523533197032,5.138888268952939,7.016227180888848,5.7408324160287005,7.651769230431637,6.080801200287419,8.209212895938313
56,178,01,1.0039332152818836,1.3160800069682583,2.2246813681225523,2.678324998080342,2.9279461323930023,3.4592667475874403,3.435154834116629,4.028466446492578,3.9437893493714746,4.561369945208506,4.60520272753205,5.280643343395024,5.0984883758520745,5.784275093789111,5.614565827666141,6.258550393697651,6.257723179028179,6.9102814615614925,6.719633854829113,7.322745441058735
56,180,01,1.2166175159199,1.137352319685226,2.482528034921878,2.3861068894997004,3.203226097463591,3.0960722885350673,3.7141160299626805,3.6128003799083075,4.214092920437622,4.1320241647736085,4.879115026075741,4.773638683962198,5.340688351432739,5.2220616487611276,5.859932589273906,5.6393501330679,6.493153130449361,6.210086382059902,6.880761330695955,6.7106706411265575
56,182,01,1.0546052807268587,0.9261925387275745,2.463396114587213,2.3095864950156253,3.2534952381733806,3.0792703344518184,3.8130469593573686,3.6346639918238983,4.3697271162363975,4.183588033012384,5.100078737086031,4.912376291361423,5.6049277550740095,5.416117922004137,6.087223147337383,5.900817123380326,6.701236973090468,6.426028990410394,7.214268149775719,7.044510964665955
57,107,01,0.7703340204467244,1.6287441288081304,1.9004440773957658,3.1476624506847832,2.52063512538287,4.02032963785302,2.9609345137645375,4.634382450500057,3.393555058964658,5.221758268381093,3.9214731792208113,5.9243389209297375,4.349107628526273,6.491175262389586,4.759769490971748,7.045726264478012,5.2314060560479,7.6242362341918035,5.5692257454328224,8.059435450711483
57,109,01,0.8347648113601436,1.0271316333155762,2.005139101946488,2.4950195296755044,2.6384625148750005,3.28137440310594,3.069672716651147,3.831756858889099,3.491971367881182,4.340370839315061,4.020807346326265,5.001646937490888,4.403254346811547,5.491904356801065,4.741738030081102,6.0175780989324235,5.1398080157495505,6.684713990976072,5.380401270271034,7.099826901297477
57,111,01,0.8150483592633428,0.8505172406329109,1.9412038344309828,2.217541330872475,2.5620089551185155,2.957464814125892,2.997510130701251,3.4782622433031642,3.418896518497985,3.9828999057882313,3.956255562204017,4.574269357785414,4.341708634679235,5.002287084828243,4.693553159188618,5.414316293534456,5.203085131001044,5.945362018550513,5.457258407835343,6.316541369639695
